#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 581: Lindsay, MT
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lindsay (581) 
# Montana  SCAN Site - 2871 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Feb 18, 2023 3:12:17 AM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2011-10-10,581,62.1,34.7,,68.67,20.3,5.7,163.59,337.10,0.22,0.36,7.6,5.2,7.4,5.2,13.7,49,51,53,57,58
2011-10-11,581,66.6,42.3,,53.79,21.9,9.9,128.19,264.14,0.22,0.44,7.2,5.4,7.5,5.1,13.7,51,52,53,56,57
2011-10-12,581,61.9,45.0,,50.92,35.5,18.1,162.16,334.13,0.19,0.39,6.9,5.5,7.5,5.1,13.6,51,52,53,56,56
2011-10-13,581,55.6,36.9,,54.88,38.7,17.9,149.71,308.48,0.18,0.33,6.4,5.4,7.4,5.1,13.7,50,51,52,55,56
2011-10-14,581,53.6,32.9,,54.92,25.7,9.9,136.14,280.55,0.15,0.29,6.1,5.3,7.4,5.1,13.6,47,48,51,55,56
2011-10-15,581,46.8,33.8,,77.62,16.5,5.9,36.93,76.10,0.21,0.27,6.0,5.3,7.4,5.1,13.6,47,49,50,54,55
2011-10-16,581,50.5,30.7,,55.88,14.8,7.0,146.85,302.56,0.13,0.26,5.9,5.2,7.2,5.1,13.6,44,46,48,53,55
2011-10-17,581,53.2,33.8,,46.12,28.3,11.4,152.76,314.75,0.13,0.29,5.9,5.2,7.2,5.0,13.6,45,46,48,53,55
2011-10-18,581,56.8,32.4,,49.42,23.6,10.5,146.71,302.33,0.14,0.31,5.8,5.2,7.2,5.0,13.6,44,46,47,52,54
2011-10-19,581,59.9,33.8,,50.83,20.2,6.4,148.22,305.41,0.15,0.32,5.7,5.2,7.2,4.9,13.5,44,45,47,51,54
2011-10-20,581,66.2,31.8,,55.92,25.0,9.0,120.73,248.75,0.19,0.39,5.9,5.2,7.2,5.0,13.5,46,47,47,51,53
2011-10-21,581,59.5,43.2,,58.29,18.5,8.8,127.58,262.88,0.21,0.37,6.0,5.3,7.3,4.9,13.5,48,49,48,51,53
2011-10-22,581,63.1,41.2,,53.58,35.7,12.3,111.66,230.05,0.20,0.40,5.9,5.3,7.3,4.9,13.5,48,48,48,51,53
2011-10-23,581,61.5,36.1,,55.75,35.8,14.1,134.33,276.79,0.18,0.36,5.8,5.3,7.3,4.9,13.5,48,48,49,51,53
2011-10-24,581,43.0,32.2,,78.62,9.6,3.4,21.09,43.45,0.19,0.25,6.1,5.1,7.2,4.9,13.5,44,45,48,51,52
2011-10-25,581,41.2,30.6,,88.88,31.1,12.7,56.83,117.08,0.19,0.22,12.9,5.2,7.2,5.0,13.5,42,44,46,50,52
2011-10-26,581,45.0,28.0,,70.83,18.3,9.0,125.91,259.46,0.14,0.21,12.7,5.5,7.2,5.0,13.5,39,40,44,50,52
2011-10-27,581,47.5,28.9,,61.46,25.7,12.1,129.40,266.65,0.14,0.24,12.3,6.3,7.1,4.9,13.5,39,40,43,49,52
2011-10-28,581,49.8,26.1,,47.04,19.2,8.7,121.53,250.46,0.10,0.24,11.8,6.9,7.2,4.9,13.5,38,39,42,48,51
2011-10-29,581,54.3,35.8,,50.42,45.1,17.9,88.12,181.60,0.15,0.29,11.5,7.4,7.2,4.9,13.5,40,41,42,47,51
2011-10-30,581,52.9,29.5,,51.54,22.3,11.5,126.45,260.60,0.12,0.26,11.0,7.6,7.2,4.9,13.4,39,40,42,47,50
2011-10-31,581,63.7,32.4,,57.25,43.1,12.3,87.28,179.89,0.19,0.35,10.9,7.9,7.2,5.0,13.5,43,43,43,47,50
2011-11-01,581,42.8,25.0,,71.88,23.4,10.3,111.83,230.39,0.14,0.20,10.4,7.9,7.2,5.0,13.5,39,41,43,47,50
2011-11-02,581,45.9,20.7,,53.54,22.6,10.6,120.33,247.95,0.10,0.20,9.8,7.6,7.2,5.0,13.4,35,37,41,46,49
2011-11-03,581,46.9,24.4,,48.58,20.8,6.6,86.72,178.64,0.09,0.21,9.6,7.6,7.0,4.9,13.4,35,36,39,46,49
2011-11-04,581,52.9,27.3,,44.58,11.0,4.2,115.77,238.49,0.11,0.25,9.3,7.5,7.0,5.0,13.5,35,36,39,45,49
2011-11-05,581,34.7,26.8,,80.42,30.2,17.1,43.82,90.30,0.13,0.17,9.3,7.4,7.0,4.9,13.4,35,36,38,44,48
2011-11-06,581,28.0,23.4,,86.46,40.8,22.8,57.08,117.65,0.12,0.14,9.0,7.4,7.0,4.9,13.4,34,35,38,44,48
2011-11-07,581,37.2,18.1,,67.42,16.1,8.1,111.22,229.14,0.10,0.15,8.8,7.3,7.0,4.9,13.4,33,35,37,43,47
2011-11-08,581,41.2,24.8,,63.42,28.6,12.0,106.52,219.45,0.11,0.18,9.1,7.2,7.0,4.9,13.4,33,34,36,43,47
2011-11-09,581,39.0,20.3,,62.12,17.2,7.8,109.85,226.40,0.10,0.17,10.2,7.2,7.0,4.9,13.4,32,34,36,42,47
2011-11-10,581,46.2,21.9,,56.33,23.3,11.9,85.49,176.13,0.11,0.22,8.6,7.1,6.9,5.0,13.4,32,33,35,42,46
2011-11-11,581,56.1,38.8,,32.71,26.2,13.4,92.30,190.15,0.10,0.31,13.0,7.2,7.0,4.9,13.4,34,34,36,42,46
2011-11-12,581,52.2,32.5,,50.92,25.3,11.9,70.13,144.55,0.13,0.27,14.1,7.5,7.1,4.9,13.4,37,37,37,41,46
2011-11-13,581,46.8,30.6,,67.71,34.0,15.9,75.62,155.84,0.14,0.22,13.4,7.9,7.1,4.9,13.4,36,37,38,42,46
2011-11-14,581,40.3,27.5,,70.12,31.8,13.9,79.06,162.91,0.13,0.19,12.9,8.3,7.1,4.9,13.4,34,35,37,42,45
2011-11-15,581,31.1,17.6,,72.46,34.3,17.9,86.88,178.98,0.10,0.13,11.1,8.5,7.0,4.9,13.4,32,34,36,42,45
2011-11-16,581,31.1,14.9,,58.25,26.9,13.8,96.17,198.13,0.07,0.12,6.4,6.5,7.0,4.9,13.4,29,31,35,41,45
2011-11-17,581,43.3,8.4,,51.33,22.8,8.6,27.85,57.38,0.07,0.16,5.7,5.0,6.9,4.9,13.4,27,29,33,40,45
2011-11-18,581,35.4,0.5,,68.88,37.3,14.2,70.15,144.55,0.07,0.11,5.8,5.5,6.9,4.9,13.4,28,30,33,40,44
2011-11-19,581,7.0,-1.7,,84.21,15.9,6.8,36.41,75.02,0.04,0.05,4.8,3.8,6.8,4.8,13.4,23,25,30,39,44
2011-11-20,581,27.1,-4.4,,73.33,21.9,7.8,97.64,201.21,0.06,0.09,4.7,3.8,6.5,4.9,13.4,22,24,28,38,44
2011-11-21,581,35.8,12.4,,72.08,17.3,8.6,100.91,207.94,0.10,0.14,5.0,3.9,6.4,4.8,13.3,24,25,28,37,43
2011-11-22,581,42.6,27.0,,64.08,22.0,10.6,61.37,126.43,0.13,0.21,5.6,4.5,6.6,4.8,13.3,28,28,29,36,43
2011-11-23,581,54.3,33.8,,53.21,23.2,12.5,86.41,178.07,0.15,0.29,6.7,5.7,6.8,4.8,13.4,31,31,31,36,42
2011-11-24,581,57.6,36.3,,48.21,26.5,9.2,57.82,119.13,0.14,0.30,9.8,7.6,6.9,4.9,13.3,32,32,33,37,42
2011-11-25,581,50.9,30.9,,65.54,38.6,12.0,59.30,122.21,0.14,0.23,12.3,8.7,7.0,4.8,13.4,33,34,34,37,42
2011-11-26,581,37.6,24.4,,48.12,36.4,15.2,88.70,182.74,0.08,0.16,8.9,8.7,7.0,4.9,13.4,32,33,34,38,42
2011-11-27,581,57.4,27.0,,37.00,26.2,12.8,72.11,148.66,0.10,0.28,7.4,7.0,7.0,4.9,13.3,31,32,33,38,42
2011-11-28,581,57.0,27.5,,52.62,30.3,11.4,80.75,166.33,0.12,0.25,12.4,8.6,7.0,4.9,13.3,33,34,34,38,42
2011-11-29,581,49.3,22.8,,65.21,18.3,7.3,55.17,113.66,0.13,0.22,9.8,8.8,7.0,4.9,13.3,32,33,34,38,42
2011-11-30,581,39.2,17.8,,86.67,28.3,8.6,13.93,28.71,0.15,0.18,12.3,8.9,7.0,5.0,13.4,33,34,34,38,42
2011-12-01,581,27.9,14.9,,88.25,23.6,12.6,87.16,179.55,0.10,0.12,10.0,8.9,7.1,5.0,13.4,32,33,34,38,42
2011-12-02,581,34.3,21.9,,80.46,36.1,20.7,43.33,89.28,0.13,0.16,7.7,8.4,7.0,5.0,13.3,31,32,34,38,42
2011-12-03,581,28.2,18.1,,76.67,34.1,10.7,78.72,162.22,0.10,0.13,6.9,7.1,7.1,5.0,13.3,30,32,34,38,42
2011-12-04,581,27.3,5.4,,83.46,38.8,19.2,59.52,122.66,0.08,0.09,6.6,6.2,7.0,5.0,13.4,30,31,33,38,41
2011-12-05,581,19.0,-2.4,,77.12,18.6,8.4,81.32,167.58,0.05,0.07,6.4,6.1,7.0,4.9,13.4,29,30,33,38,41
2011-12-06,581,36.9,12.6,,65.96,32.3,17.5,73.94,152.30,0.10,0.15,6.2,5.8,7.0,5.0,13.4,29,30,32,37,41
2011-12-07,581,32.9,12.7,,87.67,24.7,9.1,28.49,58.70,0.12,0.14,6.7,6.3,7.0,5.0,13.4,31,31,33,37,41
2011-12-08,581,14.0,1.4,,72.00,18.8,8.8,61.22,126.20,0.05,0.07,6.3,6.2,7.0,5.1,13.4,29,31,33,37,41
2011-12-09,581,34.3,3.4,,70.00,25.3,11.1,62.83,129.50,0.08,0.12,6.1,5.8,7.0,5.1,13.4,29,30,32,37,41
2011-12-10,581,44.6,28.6,,52.92,26.5,15.8,75.77,156.18,0.12,0.22,6.3,6.1,7.0,5.0,13.4,30,31,32,37,41
2011-12-11,581,38.5,19.8,,68.88,19.2,7.8,76.33,157.32,0.12,0.17,6.9,7.1,7.1,5.0,13.4,31,32,33,37,41
2011-12-12,581,20.1,17.1,,96.71,11.3,5.8,14.69,30.28,0.10,0.11,6.5,6.8,7.1,5.0,13.4,30,31,33,37,40
2011-12-13,581,21.2,18.5,,96.96,10.4,4.6,12.75,26.27,0.11,0.11,6.3,6.1,7.0,5.0,13.4,29,30,32,37,40
2011-12-14,581,26.6,13.6,,90.21,35.3,12.6,34.54,71.18,0.11,0.12,6.0,5.7,7.0,5.1,13.4,28,29,32,37,40
2011-12-15,581,24.8,10.6,,86.29,17.1,5.2,42.83,88.25,0.09,0.11,5.8,5.3,7.0,5.0,13.4,27,29,31,37,40
2011-12-16,581,30.2,18.1,,90.12,17.4,8.0,29.41,60.58,0.12,0.14,5.9,5.4,7.0,5.0,13.4,28,29,31,36,40
2011-12-17,581,45.9,26.2,,64.04,24.0,13.3,68.94,142.04,0.14,0.23,6.2,5.8,7.0,5.0,13.4,30,31,31,36,40
2011-12-18,581,50.9,25.5,,58.17,34.7,16.7,73.41,151.28,0.13,0.25,13.0,7.6,7.1,5.1,13.4,32,32,33,36,40
2011-12-19,581,34.2,20.1,,74.88,18.6,8.7,73.00,150.48,0.10,0.14,14.6,8.5,7.1,5.1,13.4,32,33,33,37,40
2011-12-20,581,44.6,25.7,,69.17,25.7,14.1,58.11,119.70,0.13,0.20,10.5,6.8,7.1,5.1,13.4,31,32,33,37,40
2011-12-21,581,32.9,11.1,,94.00,26.0,11.3,27.74,57.15,0.14,0.14,13.6,8.2,7.1,5.2,13.4,32,33,33,37,40
2011-12-22,581,28.8,11.1,,78.79,23.9,13.5,72.03,148.43,0.09,0.12,8.2,5.8,7.1,5.2,13.4,29,30,33,37,40
2011-12-23,581,40.3,22.8,,55.62,30.4,18.3,72.74,149.91,0.10,0.18,7.9,5.6,7.1,5.1,13.4,29,30,32,37,40
2011-12-24,581,41.2,29.5,,54.71,33.5,15.0,55.67,114.68,0.12,0.21,8.2,6.0,7.1,5.2,13.4,30,31,32,37,40
2011-12-25,581,42.6,25.2,,69.29,22.0,11.0,37.83,77.94,0.13,0.19,8.3,6.2,7.1,5.2,13.4,30,31,32,36,40
2011-12-26,581,42.3,22.8,,52.83,49.7,22.3,61.47,126.65,0.11,0.22,9.0,6.7,7.2,5.2,13.4,31,32,33,36,40
2011-12-27,581,43.3,17.4,,65.46,25.6,10.1,56.10,115.60,0.11,0.18,7.9,5.9,7.2,5.2,13.4,30,30,32,36,40
2011-12-28,581,54.9,29.3,,57.33,39.1,14.4,62.12,128.02,0.15,0.27,9.0,6.4,7.2,5.2,13.4,31,31,32,36,40
2011-12-29,581,47.1,34.0,,70.17,56.1,20.9,40.45,83.36,0.18,0.26,11.5,9.8,7.2,5.0,13.4,32,33,33,36,40
2011-12-30,581,42.6,26.2,,74.17,32.0,8.8,40.56,83.57,0.15,0.21,13.7,16.5,7.2,5.2,13.4,32,33,33,36,39
2011-12-31,581,39.9,24.6,,65.08,37.3,18.6,69.08,142.39,0.12,0.18,15.2,17.0,7.5,5.3,13.3,32,33,33,36,39
2012-01-01,581,26.6,13.5,,52.46,28.5,11.4,76.25,157.09,0.06,0.12,9.7,13.8,9.4,5.2,13.4,31,33,33,36,39
2012-01-02,581,45.5,8.1,,66.29,23.6,8.7,69.00,142.16,0.09,0.15,8.0,7.2,11.5,5.2,13.4,29,31,33,36,39
2012-01-03,581,50.2,36.5,,43.96,46.6,18.6,74.73,154.01,0.13,0.30,10.0,8.3,11.4,5.2,13.4,32,32,33,36,39
2012-01-04,581,56.3,33.3,,37.79,25.7,13.6,58.24,120.04,0.12,0.33,11.0,9.3,11.2,5.2,13.4,32,32,33,36,39
2012-01-05,581,61.0,33.1,,31.62,44.8,19.3,56.22,115.82,0.11,0.37,15.2,11.4,11.2,5.3,13.3,32,33,33,36,39
2012-01-06,581,39.6,23.2,,52.79,31.0,15.2,77.92,160.63,0.10,0.18,18.0,15.8,11.3,5.2,13.4,32,33,33,36,39
2012-01-07,581,39.4,19.8,,54.92,17.1,8.1,75.19,154.93,0.09,0.17,11.1,14.1,11.5,5.3,13.3,32,33,33,36,39
2012-01-08,581,40.3,20.8,,56.58,24.1,13.8,64.52,132.92,0.10,0.19,9.4,10.0,11.8,5.3,13.3,31,32,33,36,39
2012-01-09,581,55.0,37.8,,50.38,31.7,18.1,78.27,161.31,0.14,0.30,10.5,10.2,11.9,5.3,13.4,32,32,33,36,39
2012-01-10,581,49.6,21.2,,68.88,40.6,14.9,32.48,66.93,0.15,0.23,12.7,11.2,11.8,5.3,13.4,32,33,33,36,39
2012-01-11,581,21.2,1.6,,68.21,39.6,20.3,81.76,168.49,0.05,0.07,14.4,12.0,11.8,5.3,13.4,32,33,33,36,39
2012-01-12,581,27.0,5.7,,73.67,29.8,11.3,46.74,96.33,0.08,0.11,13.0,12.8,12.0,5.4,13.4,32,33,33,36,39
2012-01-13,581,35.4,19.4,,76.08,36.8,15.5,66.06,136.12,0.11,0.15,11.9,12.6,12.1,5.2,13.4,32,33,33,36,39
2012-01-14,581,36.7,17.4,,70.21,21.4,9.1,54.10,111.49,0.11,0.16,11.3,12.0,12.2,5.3,13.4,32,33,33,36,39
2012-01-15,581,36.0,2.7,,69.33,40.6,17.9,62.96,129.73,0.09,0.14,11.0,11.6,12.2,5.3,13.4,32,33,33,36,39
2012-01-16,581,2.7,-10.1,,80.00,13.9,6.2,61.97,127.68,0.03,0.04,9.8,10.3,12.2,5.3,13.4,31,32,33,36,39
2012-01-17,581,12.0,-9.0,,82.58,13.3,4.4,46.87,96.56,0.04,0.05,8.8,8.8,12.1,5.3,13.4,30,31,33,36,39
2012-01-18,581,-0.6,-17.7,,73.29,26.5,11.4,63.86,131.56,0.02,0.02,8.2,8.1,11.6,5.4,13.4,28,30,32,36,39
2012-01-19,581,-0.8,-12.8,,74.12,11.7,5.4,55.50,114.34,0.03,0.04,7.7,7.4,8.8,5.4,13.4,27,28,31,36,39
2012-01-20,581,7.5,-4.4,,77.42,12.7,5.7,63.44,130.76,0.04,0.05,7.6,7.3,7.9,5.3,13.4,27,28,30,35,38
2012-01-21,581,40.6,3.4,,75.50,18.1,6.6,57.53,118.56,0.10,0.13,7.7,7.3,7.6,5.3,13.4,27,28,29,35,38
2012-01-22,581,37.9,16.5,,76.46,36.6,15.8,54.39,112.06,0.11,0.15,8.0,7.6,7.6,5.2,13.4,29,29,30,34,38
2012-01-23,581,34.5,15.8,,75.75,17.4,7.6,93.48,192.66,0.10,0.14,7.9,7.5,7.6,5.3,13.4,28,29,30,34,38
2012-01-24,581,36.5,19.9,,64.62,19.7,11.5,99.50,205.09,0.09,0.15,8.0,7.4,7.6,5.3,13.4,28,29,30,34,38
2012-01-25,581,47.3,19.4,,55.08,47.6,20.9,68.95,142.04,0.12,0.22,10.5,7.8,7.6,5.4,13.4,30,30,30,34,38
2012-01-26,581,40.6,23.9,,72.50,30.6,12.3,73.22,150.82,0.14,0.19,12.0,9.2,8.2,5.3,13.4,32,32,31,34,37
2012-01-27,581,32.9,21.7,,72.92,37.8,18.3,81.08,167.12,0.10,0.14,10.8,9.1,8.5,5.3,13.4,31,32,31,34,37
2012-01-28,581,31.6,18.0,,63.29,30.5,14.5,81.45,167.81,0.08,0.13,9.0,7.6,8.2,5.4,13.4,28,29,31,35,37
2012-01-29,581,49.3,19.9,,62.88,35.0,13.8,31.64,65.20,0.14,0.24,9.6,7.6,7.7,5.4,13.4,29,29,30,34,37
2012-01-30,581,51.4,36.5,,60.46,37.6,15.7,59.87,123.35,0.17,0.29,11.7,9.1,8.2,5.4,13.4,32,32,31,34,37
2012-01-31,581,46.2,33.8,,62.08,31.2,15.7,86.84,178.98,0.14,0.23,12.7,10.8,8.7,5.5,13.4,32,32,32,34,37
2012-02-01,581,44.4,27.9,,58.58,20.3,9.4,81.16,167.24,0.12,0.21,12.7,14.5,9.1,5.4,13.4,32,33,32,35,37
2012-02-02,581,37.4,21.7,,75.50,26.9,9.3,54.74,112.75,0.13,0.17,11.9,15.7,9.5,5.5,13.4,32,33,32,35,37
2012-02-03,581,24.8,19.0,,97.21,16.2,4.7,30.22,62.28,0.12,0.12,11.0,13.9,9.9,5.5,13.4,31,33,32,35,37
2012-02-04,581,42.3,10.8,,84.21,9.8,4.4,112.13,231.08,0.12,0.15,10.3,10.9,10.1,5.5,13.4,31,32,32,35,37
2012-02-05,581,48.6,23.7,,65.88,16.7,8.5,120.03,247.38,0.12,0.20,10.3,10.4,9.7,5.5,13.4,31,31,32,35,37
2012-02-06,581,30.6,18.9,,88.75,21.1,10.9,30.05,61.91,0.11,0.12,9.7,10.1,9.3,5.5,13.4,30,31,32,35,38
2012-02-07,581,21.4,17.8,,86.62,13.1,6.5,38.11,78.52,0.09,0.11,9.2,9.6,8.6,5.5,13.4,28,29,31,35,38
2012-02-08,581,34.0,8.4,,82.75,15.8,5.8,122.68,252.74,0.10,0.12,8.9,9.3,8.0,5.5,13.4,27,28,30,35,37
2012-02-09,581,30.9,6.8,,77.21,34.1,16.0,37.13,76.51,0.09,0.11,8.5,9.0,7.6,5.6,13.4,26,27,29,34,37
2012-02-10,581,10.2,-6.7,,61.75,13.0,4.4,134.49,277.13,0.03,0.05,7.6,8.1,6.7,5.5,13.5,21,23,27,34,37
2012-02-11,581,21.6,-6.3,,52.50,15.2,5.1,136.30,280.90,0.03,0.07,7.0,7.5,5.7,5.5,13.4,17,18,23,33,37
2012-02-12,581,36.0,2.1,,60.58,12.4,5.9,115.77,238.49,0.06,0.12,7.4,7.7,5.5,5.5,13.4,20,21,23,32,37
2012-02-13,581,42.6,25.0,,60.71,21.9,10.3,77.36,159.37,0.12,0.21,8.6,8.7,6.0,5.3,13.4,27,27,26,31,36
2012-02-14,581,35.6,23.5,,88.33,22.4,10.5,45.31,93.37,0.14,0.16,9.1,9.2,6.5,5.2,13.4,28,29,28,31,36
2012-02-15,581,30.7,15.6,,78.88,26.1,12.2,129.28,266.42,0.10,0.13,9.1,9.2,6.8,5.4,13.4,28,29,29,32,36
2012-02-16,581,35.8,19.4,,61.00,26.9,12.8,139.68,287.85,0.09,0.15,8.7,9.0,6.6,5.3,13.4,27,28,28,32,36
2012-02-17,581,38.3,17.4,,59.17,14.9,5.6,144.38,297.43,0.08,0.16,8.7,8.9,6.5,5.4,13.4,27,28,28,32,36
2012-02-18,581,46.2,20.3,,61.12,19.2,7.5,132.49,273.03,0.11,0.19,9.1,9.2,6.6,5.5,13.4,28,29,28,32,35
2012-02-19,581,42.1,23.2,,58.25,20.7,10.1,104.41,215.12,0.11,0.20,9.9,9.7,6.9,5.5,13.4,30,30,29,32,35
2012-02-20,581,39.0,19.9,,63.08,27.1,12.4,111.49,229.71,0.10,0.17,9.9,9.8,7.3,5.5,13.4,30,31,30,32,35
2012-02-21,581,41.2,14.7,,80.12,25.7,9.8,113.00,232.90,0.13,0.17,10.1,10.0,7.4,5.5,13.4,30,31,30,33,35
2012-02-22,581,39.6,27.1,,83.92,41.1,10.7,41.79,86.10,0.16,0.19,10.6,10.4,7.6,5.6,13.4,31,32,31,33,35
2012-02-23,581,30.0,20.7,,89.08,39.2,21.3,121.30,249.89,0.13,0.14,11.1,10.8,7.9,5.5,13.4,32,32,31,33,36
2012-02-24,581,27.1,13.5,,86.96,23.3,11.4,125.66,258.89,0.11,0.13,10.7,10.7,8.1,5.6,13.3,31,32,31,33,36
2012-02-25,581,23.2,12.7,,89.67,32.8,14.4,105.92,218.20,0.10,0.11,10.3,10.3,8.1,5.6,13.4,31,31,31,33,36
2012-02-26,581,16.9,0.7,,86.75,22.8,11.2,147.50,303.92,0.06,0.07,10.1,10.1,8.0,5.7,13.4,30,31,31,34,36
2012-02-27,581,20.1,-4.2,,85.79,9.6,2.1,155.07,319.54,0.06,0.07,9.5,9.6,7.8,5.7,13.4,29,29,31,34,36
2012-02-28,581,21.7,1.8,,89.17,14.9,3.9,119.32,245.90,0.08,0.08,9.2,9.3,7.6,5.7,13.4,28,29,30,34,36
2012-02-29,581,29.8,10.8,,90.62,16.8,5.1,157.95,325.47,0.11,0.12,9.2,9.4,7.4,5.7,13.4,28,29,30,33,36
2012-03-01,581,31.6,16.9,,81.75,38.6,21.4,179.59,370.04,0.12,0.14,9.3,9.5,7.4,5.7,13.4,29,29,30,33,36
2012-03-02,581,19.4,12.7,,85.21,38.2,20.4,155.36,320.11,0.08,0.09,9.3,9.5,7.4,5.7,13.4,29,29,30,33,36
2012-03-03,581,37.8,12.4,,75.42,25.4,9.7,137.21,282.72,0.12,0.16,9.2,9.3,7.3,5.7,13.4,28,29,29,33,36
2012-03-04,581,36.9,28.2,,83.42,30.8,13.7,113.42,233.70,0.16,0.19,10.0,9.7,7.5,5.7,13.4,30,30,30,33,36
2012-03-05,581,58.1,30.6,,55.08,24.9,12.7,175.14,360.92,0.16,0.31,11.1,10.4,7.8,5.8,13.4,31,31,31,33,36
2012-03-06,581,43.9,20.7,,73.21,33.9,17.1,52.16,107.50,0.15,0.20,12.0,11.0,8.1,5.8,13.4,32,32,31,33,36
2012-03-07,581,34.7,14.5,,65.58,31.0,13.6,147.57,304.04,0.09,0.14,10.7,10.6,8.3,5.8,13.4,31,32,31,34,36
2012-03-08,581,47.8,24.4,,51.54,33.5,13.1,188.30,387.94,0.11,0.22,10.4,10.4,8.3,5.8,13.4,31,31,31,34,36
