#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 674: Orchard Range Site, ID
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Orchard Range Site (674) 
# Idaho  SCAN Site - 3200 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Feb 18, 2023 3:14:53 AM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2011-04-27,674,64.2,31.1,0.00,,14.7,5.8,307.73,,,,26.8,,22.5,27.8,,51,,49,48,
2011-04-28,674,54.1,32.2,0.00,,28.7,9.1,131.22,,,,26.0,,22.6,27.6,,50,,50,49,
2011-04-29,674,51.1,31.1,0.10,,27.9,14.0,197.66,,,,26.3,,22.2,28.2,,47,,48,48,
2011-04-30,674,56.7,31.8,0.00,,24.8,10.2,308.89,,,,26.3,,22.2,28.7,,49,,48,48,
2011-05-01,674,58.5,28.8,0.00,,21.2,7.7,318.19,,,,25.5,,22.3,28.8,,51,,50,48,
2011-05-02,674,68.9,30.7,0.00,,31.4,10.1,244.44,,,,24.9,,22.2,28.8,,52,,51,49,
2011-05-03,674,55.9,33.3,0.00,,22.6,9.2,287.52,,,,24.4,,22.2,28.9,,53,,51,49,
2011-05-04,674,65.5,30.6,0.00,,16.4,5.6,318.73,,,,24.0,,22.1,29.1,,54,,52,49,
2011-05-05,674,73.8,32.5,0.00,,19.3,6.6,272.26,,,,23.5,,22.0,29.0,,55,,53,50,
2011-05-06,674,65.1,42.4,0.00,,17.7,6.8,205.96,,,,23.1,,22.0,29.1,,56,,54,51,
2011-05-07,674,63.3,47.5,0.10,,20.1,5.8,207.15,,,,23.8,,22.1,29.2,,58,,55,51,
2011-05-08,674,55.4,41.0,0.30,,23.4,10.3,215.05,,,,27.0,,22.4,29.3,,56,,55,52,
2011-05-09,674,58.6,37.8,0.00,,34.5,20.6,252.79,,,,26.5,,22.3,29.2,,54,,53,52,
2011-05-10,674,68.5,42.4,0.00,,23.2,11.0,316.28,,,,25.6,,22.1,29.0,,57,,54,52,
2011-05-11,674,76.6,37.6,0.00,,14.7,4.7,324.47,,,,24.5,,22.1,28.8,,59,,56,52,
2011-05-12,674,77.5,46.6,0.00,,13.2,4.6,265.45,,,,23.8,,22.0,28.8,,62,,58,53,
2011-05-13,674,82.6,41.5,0.00,,18.7,7.0,291.79,,,,22.9,,21.8,28.8,,63,,60,54,
2011-05-14,674,78.4,50.7,0.00,,28.2,9.6,187.93,,,,22.0,,21.6,28.7,,63,,60,55,
2011-05-15,674,63.7,37.0,0.20,,31.7,12.6,194.10,,,,22.3,,21.2,26.3,,59,,59,56,
2011-05-16,674,52.5,35.2,0.20,,19.1,5.4,186.06,,,,24.7,,21.0,26.5,,55,,56,55,
2011-05-17,674,62.4,33.3,0.00,,27.5,5.5,275.90,,,,25.8,,21.2,25.1,,56,,55,54,
2011-05-18,674,59.0,44.2,0.00,,23.1,11.2,165.87,,,,24.8,,21.2,25.7,,56,,56,54,
2011-05-19,674,70.3,41.9,0.00,,29.0,15.4,331.06,,,,24.2,,21.0,24.2,,59,,56,54,
2011-05-20,674,71.4,43.9,0.00,,25.5,11.0,321.06,,,,23.0,,20.9,24.9,,61,,58,55,
2011-05-21,674,72.3,40.8,0.00,,23.0,6.3,289.45,,,,22.1,,20.6,25.7,,62,,59,55,
2011-05-22,674,68.7,44.2,0.00,,19.4,8.4,302.99,,,,21.5,,20.5,25.5,,64,,61,56,
2011-05-23,674,60.1,40.6,0.00,,26.2,11.1,182.54,,,,20.4,,20.2,25.6,,60,,60,57,
2011-05-24,674,63.1,35.6,0.00,,23.7,9.6,326.29,,,,20.2,,19.7,25.2,,60,,58,56,
2011-05-25,674,72.1,35.6,0.00,,39.5,14.5,250.62,,,,20.8,,19.3,26.3,,59,,59,57,
2011-05-26,674,57.0,38.3,0.00,,23.5,6.6,272.49,,,,27.0,,19.7,28.3,,58,,57,57,
2011-05-27,674,59.9,34.5,0.00,,22.7,4.9,174.27,,,,25.1,,19.6,28.3,,56,,56,56,
2011-05-28,674,52.7,33.3,0.00,,22.3,8.6,188.30,,,,24.1,,19.3,28.2,,54,,54,56,
2011-05-29,674,57.9,39.2,0.10,,24.5,12.0,186.89,,,,23.2,,19.1,28.0,,54,,54,55,
2011-05-30,674,66.2,42.4,0.00,,23.0,9.4,299.34,,,,22.8,,19.1,27.9,,58,,55,54,
2011-05-31,674,76.1,49.8,0.00,,25.6,10.3,239.52,,,,21.7,,19.2,27.9,,60,,58,55,
2011-06-01,674,65.8,44.6,0.10,,31.5,13.5,250.84,,,,20.7,,19.4,28.0,,60,,58,56,
2011-06-02,674,57.7,37.6,0.00,,24.2,7.1,269.64,,,,21.2,,19.4,28.0,,59,,58,56,
2011-06-03,674,70.3,35.6,0.00,,13.4,4.4,328.30,,,,21.0,,19.4,27.9,,60,,58,56,
2011-06-04,674,81.1,38.8,0.00,,17.5,4.6,305.48,,,,20.3,,19.4,27.9,,63,,60,56,
2011-06-05,674,87.3,48.4,0.00,,22.9,5.8,218.95,,,,19.8,,19.3,27.9,,64,,61,57,
2011-06-06,674,70.2,51.1,0.50,,28.5,8.5,200.90,,,,19.6,,19.2,27.9,,63,,62,58,
2011-06-07,674,68.7,49.5,0.20,,14.7,5.6,133.24,,,,28.8,,19.7,28.0,,60,,59,58,
2011-06-08,674,65.1,44.1,0.10,,31.6,10.5,350.88,,,,27.8,,20.5,28.1,,62,,60,58,
2011-06-09,674,64.9,41.4,0.00,,21.5,7.8,301.46,,,,25.4,,20.4,28.2,,62,,61,58,
2011-06-10,674,70.5,39.9,0.00,,25.3,5.7,271.56,,,,23.6,,20.0,28.1,,62,,61,58,
2011-06-11,674,71.1,43.2,0.00,,17.8,5.9,250.87,,,,22.2,,19.8,28.1,,63,,62,58,
2011-06-12,674,73.9,43.5,0.00,,15.9,5.3,332.07,,,,21.4,,19.8,28.1,,67,,63,59,
2011-06-13,674,72.9,48.0,0.00,,21.8,6.3,230.50,,,,20.7,,19.7,28.1,,67,,64,60,
2011-06-14,674,73.9,44.6,0.00,,18.9,7.4,343.43,,,,19.8,,19.4,28.1,,67,,64,60,
2011-06-15,674,67.3,43.7,0.00,,25.6,11.4,336.48,,,,18.9,,19.1,28.1,,66,,64,61,
2011-06-16,674,65.8,39.7,0.00,,25.5,10.5,331.69,,,,18.0,,18.7,28.0,,66,,64,61,
2011-06-17,674,76.1,39.0,0.00,,16.9,5.0,340.45,,,,17.4,,18.3,27.9,,66,,64,61,
2011-06-18,674,70.9,46.4,0.10,,16.7,4.7,118.78,,,,16.7,,18.0,27.8,,63,,63,61,
2011-06-19,674,70.0,48.2,0.00,,27.2,13.9,317.55,,,,16.9,,17.9,27.7,,65,,63,61,
2011-06-20,674,76.5,43.2,0.00,,20.7,6.5,354.41,,,,16.8,,17.8,27.6,,67,,64,61,
2011-06-21,674,86.4,50.4,0.00,,16.1,5.7,340.35,,,,16.2,,17.5,27.5,,70,,66,61,
2011-06-22,674,95.9,56.3,0.00,,36.0,5.0,331.85,,,,15.3,,17.2,27.4,,73,,69,62,
2011-06-23,674,85.6,52.5,0.00,,21.3,8.2,281.34,,,,14.3,,16.8,27.4,,72,,70,64,
2011-06-24,674,74.3,46.4,0.00,,22.2,10.1,339.85,,,,13.4,,16.3,27.4,,70,,68,64,
2011-06-25,674,75.4,44.2,0.00,,19.9,8.9,295.23,,,,12.8,,15.7,27.3,,69,,67,64,
2011-06-26,674,78.1,43.2,0.00,,19.6,7.4,333.59,,,,12.2,,15.3,27.1,,70,,68,64,
2011-06-27,674,93.7,46.6,0.00,,19.6,7.1,331.08,,,,11.3,,14.8,26.9,,71,,68,64,
2011-06-28,674,91.8,56.8,0.10,,36.7,9.4,316.32,,,,10.5,,14.3,26.7,,75,,71,65,
2011-06-29,674,77.5,51.6,0.00,,29.8,11.0,285.28,,,,9.7,,13.9,26.7,,74,,71,65,
2011-06-30,674,76.6,48.6,0.00,,20.8,9.1,278.55,,,,9.2,,13.5,26.6,,73,,70,66,
2011-07-01,674,81.1,46.0,0.00,,17.9,7.3,338.61,,,,8.7,,13.2,26.4,,73,,70,66,
2011-07-02,674,96.3,47.3,0.00,,12.4,4.3,340.17,,,,8.3,,13.0,26.2,,74,,71,66,
2011-07-03,674,88.9,51.6,0.00,,23.4,8.7,333.66,,,,7.8,,12.7,26.0,,76,,72,67,
2011-07-04,674,93.2,54.1,0.00,,15.7,6.8,334.39,,,,7.4,,12.3,25.8,,77,,73,67,
2011-07-05,674,92.3,56.1,0.00,,19.2,8.8,328.32,,,,7.0,,11.8,25.6,,78,,74,68,
2011-07-06,674,95.0,51.4,0.00,,18.5,6.0,337.02,,,,6.7,,11.4,25.4,,79,,74,68,
2011-07-07,674,92.7,58.3,0.00,,37.8,6.5,117.18,,,,6.0,,8.9,25.4,,74,,73,69,
2011-07-08,674,79.2,46.2,0.00,,25.3,9.8,331.51,,,,5.9,,10.4,25.2,,73,,71,68,
2011-07-09,674,87.8,44.1,0.00,,19.5,5.2,333.12,,,,6.2,,10.6,24.9,,74,,71,68,
2011-07-10,674,91.6,50.4,0.00,,17.6,5.8,326.10,,,,6.4,,10.8,24.8,,77,,73,68,
2011-07-11,674,97.2,53.4,0.00,,20.7,6.4,310.72,,,,6.2,,11.3,24.7,,78,,74,69,
2011-07-12,674,97.0,53.4,0.00,,15.6,5.2,309.66,,,,6.0,,11.4,24.7,,80,,75,69,
2011-07-13,674,83.5,55.9,0.00,,24.7,11.3,298.10,,,,5.6,,11.9,24.7,,81,,76,70,
2011-07-14,674,81.5,54.7,0.00,,19.4,7.7,272.14,,,,5.0,,12.1,24.8,,79,,75,70,
2011-07-15,674,89.8,52.3,0.00,,18.8,7.1,307.03,,,,4.8,,12.4,24.6,,80,,75,68,
2011-07-16,674,94.1,56.7,0.00,,30.2,7.7,309.97,,,,4.6,,12.7,24.6,,82,,77,70,
2011-07-17,674,97.9,52.2,0.00,,22.6,7.6,328.45,,,,4.2,,12.4,24.6,,81,,77,71,
2011-07-18,674,99.7,51.1,0.00,,15.6,5.0,305.00,,,,3.8,,12.5,24.5,,82,,77,69,
2011-07-19,674,82.9,54.1,0.00,,28.8,10.8,308.46,,,,3.4,,12.7,24.7,,83,,78,72,
2011-07-20,674,80.6,45.3,0.00,,17.1,6.5,320.86,,,,3.1,,12.9,24.7,,82,,77,72,
2011-07-21,674,85.8,49.6,0.00,,18.5,6.8,317.41,,,,2.8,,13.1,24.6,,82,,77,72,
2011-07-22,674,80.6,51.3,0.00,,23.8,10.6,294.87,,,,2.5,,13.1,24.7,,82,,77,72,
2011-07-23,674,92.5,46.4,0.00,,16.3,4.4,321.48,,,,2.2,,12.9,24.6,,81,,76,72,
2011-07-24,674,106.7,54.1,0.00,,20.5,5.4,318.82,,,,2.2,,13.1,24.5,,84,,78,72,
2011-07-25,674,96.3,62.8,0.00,,22.1,8.1,320.74,,,,2.1,,13.3,24.5,,87,,80,73,
2011-07-26,674,82.4,53.1,0.00,,22.8,10.8,312.60,,,,2.0,,13.2,24.8,,85,,79,73,
2011-07-27,674,85.1,50.2,0.00,,20.4,7.3,324.03,,,,1.6,,13.0,24.7,,83,,78,74,
2011-07-28,674,88.7,49.1,0.00,,19.7,7.5,314.45,,,,1.5,,12.9,24.7,,83,,78,73,
2011-07-29,674,96.4,57.4,0.00,,15.4,5.3,313.86,,,,1.6,,12.9,24.6,,85,,79,73,
2011-07-30,674,101.8,59.5,0.00,,28.5,6.5,221.36,,,,1.5,,13.0,24.7,,85,,79,74,
2011-07-31,674,95.4,66.6,0.00,,26.3,10.9,262.30,,,,1.5,,12.9,24.7,,86,,80,74,
2011-08-01,674,94.5,64.2,0.00,,16.2,5.7,277.05,,,,1.6,,12.7,24.8,,87,,80,73,
2011-08-02,674,92.8,63.1,0.00,,24.2,8.8,239.29,,,,1.4,,12.2,24.5,,85,,80,66,
2011-08-03,674,98.8,57.7,0.00,,18.8,5.8,304.88,,,,1.5,,11.6,24.7,,86,,80,72,
2011-08-04,674,92.3,58.5,0.00,,22.2,6.2,152.97,,,,1.0,,11.7,24.7,,82,,79,69,
2011-08-05,674,94.1,55.9,0.00,,15.4,5.2,292.20,,,,1.3,,11.8,24.8,,84,,78,73,
2011-08-06,674,99.3,56.7,0.00,,14.3,5.0,274.27,,,,1.3,,12.4,24.7,,85,,79,73,
2011-08-07,674,91.6,57.9,0.00,,18.8,5.4,273.90,,,,1.3,,12.4,24.8,,85,,80,75,
2011-08-08,674,98.6,55.6,0.00,,16.7,6.0,276.77,,,,1.2,,12.3,24.8,,85,,80,73,
2011-08-09,674,89.2,51.3,0.00,,18.3,5.5,291.69,,,,1.1,,12.2,24.8,,86,,80,73,
2011-08-10,674,90.1,51.6,0.00,,22.6,5.6,286.35,,,,1.0,,12.0,24.9,,85,,79,75,
2011-08-11,674,84.0,51.6,0.00,,21.6,9.0,296.92,,,,0.9,,11.9,24.9,,84,,79,75,
2011-08-12,674,91.0,48.4,0.00,,18.3,5.2,295.70,,,,0.8,,11.7,24.8,,83,,78,75,
2011-08-13,674,93.6,54.1,0.00,,17.2,4.5,203.68,,,,0.7,,11.4,24.8,,82,,78,75,
2011-08-14,674,97.3,52.2,0.00,,19.7,5.5,245.32,,,,0.7,,11.2,24.7,,82,,78,75,
2011-08-15,674,79.9,52.3,0.00,,23.6,9.6,267.05,,,,0.7,,11.3,24.8,,83,,78,75,
2011-08-16,674,92.5,48.2,0.00,,11.8,4.5,277.82,,,,0.6,,11.1,24.7,,81,,77,75,
2011-08-17,674,94.6,50.4,0.00,,20.2,5.6,282.75,,,,0.7,,6.6,24.6,,82,,77,74,
2011-08-18,674,89.4,55.6,0.00,,20.7,9.1,282.34,,,,0.7,,6.0,24.4,,83,,78,70,
2011-08-19,674,89.1,49.1,0.00,,20.1,8.2,284.82,,,,0.6,,10.4,24.6,,82,,78,74,
2011-08-20,674,94.6,54.7,0.00,,18.1,5.4,214.58,,,,0.4,,11.0,24.5,,81,,77,74,
2011-08-21,674,103.8,59.7,0.00,,15.0,4.6,277.42,,,,0.7,,10.3,24.4,,84,,78,73,
2011-08-22,674,97.9,54.1,0.00,,18.6,5.2,278.80,,,,0.7,,10.2,24.4,,84,,79,73,
2011-08-23,674,92.3,56.8,0.00,,18.0,7.5,276.86,,,,0.6,,8.5,24.5,,84,,79,74,
2011-08-24,674,102.0,56.8,0.00,,16.8,5.9,263.04,,,,0.6,,10.5,24.4,,84,,79,75,
2011-08-25,674,96.1,63.7,0.00,,17.8,7.7,269.80,,,,0.8,,10.6,24.5,,87,,80,75,
2011-08-26,674,104.2,57.4,0.00,,17.6,5.2,266.03,,,,0.6,,10.5,24.4,,86,,80,75,
2011-08-27,674,93.4,61.5,0.00,,22.3,6.3,119.35,,,,0.3,,10.2,24.6,,81,,79,76,
2011-08-28,674,97.5,58.5,0.00,,35.6,5.0,237.55,,,,0.5,,9.7,24.4,,82,,78,74,
2011-08-29,674,88.2,53.6,0.00,,20.6,7.1,265.57,,,,0.5,,8.8,24.3,,83,,78,72,
2011-08-30,674,94.6,54.7,0.00,,16.9,5.5,274.35,,,,0.5,,8.1,24.3,,82,,78,74,
2011-08-31,674,76.8,48.9,0.00,,24.5,10.5,248.94,,,,0.3,,6.7,24.4,,80,,77,75,
2011-09-01,674,74.1,42.8,0.00,,22.8,9.5,262.97,,,,0.3,,5.4,24.4,,77,,75,75,
2011-09-02,674,78.1,42.8,0.00,,22.2,7.6,265.90,,,,0.2,,3.9,24.2,,76,,74,74,
2011-09-03,674,81.7,44.1,0.00,,12.9,5.5,265.00,,,,0.3,,3.2,24.0,,76,,74,73,
2011-09-04,674,89.8,39.4,0.00,,15.2,5.1,267.27,,,,0.2,,4.4,23.9,,75,,73,73,
2011-09-05,674,92.7,48.2,0.00,,12.6,4.4,222.36,,,,0.2,,3.4,23.7,,76,,73,72,
2011-09-06,674,95.0,48.9,0.00,,13.8,4.7,236.87,,,,0.2,,2.2,23.6,,77,,73,72,
2011-09-07,674,94.5,52.7,0.00,,20.7,5.8,243.69,,,,0.2,,2.1,23.6,,78,,74,72,
2011-09-08,674,92.5,49.8,0.00,,28.2,5.5,239.16,,,,0.2,,2.6,23.5,,78,,74,72,
2011-09-09,674,88.9,53.8,0.00,,13.5,4.3,218.28,,,,0.3,,3.5,23.5,,79,,75,72,
2011-09-10,674,95.7,53.6,0.00,,20.6,5.7,242.20,,,,0.3,,2.3,23.4,,79,,75,72,
2011-09-11,674,92.1,50.0,0.00,,23.3,8.3,240.66,,,,0.3,,0.2,23.5,,79,,75,72,
2011-09-12,674,89.2,58.8,0.00,,23.4,6.9,219.16,,,,0.3,,0.0,23.3,,81,,76,69,
2011-09-13,674,90.1,52.9,0.00,,14.8,4.6,223.39,,,,0.3,,0.0,23.2,,79,,75,67,
2011-09-14,674,90.1,56.7,0.00,,13.6,5.3,219.45,,,,0.2,,0.0,22.9,,78,,75,60,
2011-09-15,674,90.9,51.8,0.10,,31.9,7.7,164.39,,,,0.1,,0.0,23.0,,75,,74,63,
2011-09-16,674,72.9,47.3,0.00,,17.0,6.7,206.31,,,,0.1,,0.0,23.2,,72,,72,67,
2011-09-17,674,70.9,41.4,0.00,,18.5,6.9,224.44,,,,0.3,,0.0,23.3,,68,,70,72,
2011-09-18,674,77.7,46.4,0.00,,17.1,5.0,218.51,,,,0.6,,3.6,22.8,,70,,69,69,
2011-09-19,674,78.8,46.4,0.00,,23.0,6.7,220.90,,,,0.7,,4.1,22.9,,70,,69,70,
2011-09-20,674,81.3,46.6,0.00,,15.2,5.5,226.08,,,,0.6,,4.1,22.5,,70,,69,64,
2011-09-21,674,82.6,44.1,0.00,,15.7,4.9,227.65,,,,0.5,,3.9,22.4,,70,,69,63,
2011-09-22,674,92.1,45.3,0.00,,12.0,4.6,227.08,,,,0.4,,3.4,22.4,,71,,69,65,
2011-09-23,674,96.6,48.4,0.00,,16.4,4.7,224.58,,,,0.4,,13.6,22.1,,72,,69,63,
2011-09-24,674,94.8,51.6,0.00,,19.8,6.8,223.28,,,,0.3,,16.8,22.0,,72,,70,61,
2011-09-25,674,88.0,54.5,0.00,,22.4,7.2,162.07,,,,0.3,,17.5,21.8,,73,,70,56,
2011-09-26,674,82.9,43.2,0.00,,11.3,4.2,215.40,,,,0.2,,18.1,22.1,,72,,70,64,
2011-09-27,674,87.4,46.0,0.00,,12.6,5.0,212.03,,,,0.1,,18.2,22.2,,71,,69,66,
2011-09-28,674,73.6,40.6,0.00,,20.5,8.4,219.57,,,,0.1,,15.6,22.1,,71,,69,65,
2011-09-29,674,89.6,37.6,0.00,,16.5,5.9,207.07,,,,0.1,,11.4,22.2,,69,,68,68,
2011-09-30,674,93.7,48.2,0.00,,15.2,4.3,187.14,,,,0.1,,14.1,22.0,,70,,68,67,
2011-10-01,674,89.8,54.7,0.00,,21.5,7.3,145.82,,,,0.1,,16.0,21.7,,73,,69,63,
2011-10-02,674,84.9,50.0,0.00,,18.2,4.8,195.67,,,,0.1,,16.9,21.9,,72,,69,66,
2011-10-03,674,88.2,46.9,0.00,,18.9,5.8,163.65,,,,0.0,,18.8,22.0,,69,,68,68,
2011-10-04,674,65.3,52.3,0.00,,21.6,6.0,44.76,,,,0.0,,20.0,21.9,,66,,67,65,
2011-10-05,674,53.2,42.3,0.40,,21.7,5.7,31.58,,,,6.8,,14.1,22.0,,60,,64,66,
2011-10-06,674,46.0,35.6,0.00,,25.9,11.4,44.55,,,,13.6,,0.0,21.9,,52,,59,66,
2011-10-07,674,56.7,44.4,0.10,,23.6,10.6,86.98,,,,15.1,,0.0,21.5,,53,,57,64,
2011-10-08,674,65.8,39.4,0.00,,18.4,6.4,192.36,,,,14.9,,0.6,21.1,,55,,57,63,
2011-10-09,674,68.0,34.5,0.00,,13.1,4.6,184.30,,,,14.4,,2.3,20.9,,55,,57,62,
2011-10-10,674,60.4,42.1,0.60,,21.1,7.6,54.50,,,,15.2,,0.0,20.8,,53,,56,62,
2011-10-11,674,65.5,40.6,0.00,,24.7,6.8,122.99,,,,24.4,,2.6,21.6,,55,,56,61,
2011-10-12,674,66.6,36.7,0.00,,13.8,3.8,176.73,,,,22.6,,4.9,22.2,,54,,55,60,
2011-10-13,674,71.6,41.5,0.00,,10.4,3.6,169.39,,,,21.2,,9.9,22.1,,56,,56,60,
2011-10-14,674,78.3,43.2,0.00,,8.4,2.8,167.26,,,,20.0,,10.8,22.0,,57,,57,59,
2011-10-15,674,72.5,46.8,0.00,,15.6,4.3,131.59,,,,19.0,,8.5,21.9,,58,,57,57,
2011-10-16,674,59.5,44.6,0.40,,19.0,5.4,34.66,,,,21.2,,9.2,21.8,,56,,57,54,
2011-10-17,674,61.9,36.9,0.10,,13.7,5.6,173.23,,,,24.7,,12.3,21.9,,55,,56,55,
2011-10-18,674,67.1,33.8,0.00,,16.0,6.5,177.68,,,,22.7,,10.7,22.0,,52,,54,58,
2011-10-19,674,63.0,35.1,0.00,,13.7,4.1,117.93,,,,21.1,,10.8,22.0,,51,,53,58,
2011-10-20,674,68.4,36.9,0.00,,11.4,3.5,157.36,,,,20.1,,14.5,21.8,,51,,52,56,
2011-10-21,674,66.4,38.1,0.00,,13.2,4.0,145.26,,,,19.1,,14.8,21.7,,53,,53,54,
2011-10-22,674,66.9,37.0,0.00,,13.0,3.6,151.85,,,,18.1,,14.7,21.7,,52,,53,55,
2011-10-23,674,73.6,38.7,0.00,,10.5,3.8,156.30,,,,17.3,,14.5,21.7,,52,,53,54,
2011-10-24,674,54.3,31.3,0.00,,23.3,8.2,89.10,,,,16.4,,14.2,21.6,,50,,52,50,
2011-10-25,674,51.6,27.0,0.00,,18.8,8.2,153.88,,,,15.5,,13.0,21.8,,46,,49,56,
2011-10-26,674,54.5,23.9,0.00,,13.4,4.1,155.64,,,,14.8,,13.1,21.6,,44,,47,55,
2011-10-27,674,55.9,27.9,0.00,,14.3,4.4,145.80,,,,14.3,,12.9,21.4,,45,,47,54,
2011-10-28,674,60.3,23.9,0.00,,14.8,5.4,133.83,,,,13.8,,13.0,21.3,,44,,46,53,
2011-10-29,674,62.1,35.1,0.00,,20.0,5.7,130.28,,,,13.6,,13.0,21.1,,47,,48,53,
2011-10-30,674,68.7,36.1,0.00,,18.4,3.7,144.91,,,,12.9,,12.9,21.0,,47,,48,53,
2011-10-31,674,57.7,32.4,0.00,,28.0,8.4,132.41,,,,12.8,,13.0,21.1,,49,,50,53,
2011-11-01,674,49.6,23.2,0.00,,31.9,12.8,145.35,,,,12.0,,12.6,21.2,,44,,47,53,
2011-11-02,674,51.6,18.0,0.00,,22.9,9.5,148.06,,,,11.4,,12.2,21.0,,40,,44,52,
2011-11-03,674,56.8,31.6,0.10,,28.4,12.3,102.88,,,,11.2,,12.0,20.7,,42,,44,51,
2011-11-04,674,38.1,28.6,0.10,,16.2,7.2,29.76,,,,10.8,,11.6,20.8,,40,,43,50,
2011-11-05,674,42.6,21.9,0.00,,17.5,5.2,123.53,,,,10.9,,8.4,20.6,,40,,42,50,
2011-11-06,674,49.8,24.3,0.00,,14.0,5.7,75.78,,,,10.9,,8.4,20.5,,40,,42,49,
